Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
The majority of confirmed cases of COVID-19 in New Mexico have resulted from interstate and international travel into the state. Some individuals infected with COVID-19 are asymptomatic or have very mild symptoms and may be unaware they are traveling into NM carrying the virus.,278,2020-03-27 21:00:10,Twitter Web App,92,30,GovMLG,1243644001355362313,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
Today I issued an executive order requiring anyone traveling into New Mexico by plane to self-isolate for at least 14 days in order to help combat the spread of COVID-19. Those who fail to voluntarily self-isolate will be subject to forced isolation or quarantine by @NMDOH.,298,2020-03-27 21:00:09,Twitter Web App,343,112,GovMLG,1243643999274954752,,1070083706822438912,False,https://t.co/XHKSZTKQyU,en,March,Q1
"We will get through this together.

Stay home unless absolutely essential. 

Be kind to one another.

The more we do now to slow the spread of COVID-19, the sooner we will come out on the other side.

#AllTogetherNM",239,2020-03-27 18:38:53,Twitter Web App,85,15,GovMLG,1243608446882074624,1.0700837068224389e+18,1070083706822438912,False,https://t.co/qyAckb4CjV,en,March,Q1
We all have to fill the void left by the lack of schools keeping an eye out for vulnerable children – be extra aware of their safety &amp; well-being. Anyone can report suspected child abuse or neglect by dialing #SAFE from a cell phone or by calling 1-855-333-SAFE from a landline.,282,2020-03-27 18:38:53,Twitter Web App,81,25,GovMLG,1243608445841846278,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"School-based health centers, educational programming for youth in facilities, and licensed child care facilities (centers and homes) serving workers whose jobs have been deemed essential will all continue to operate.",216,2020-03-27 18:38:52,Twitter Web App,23,6,GovMLG,1243608444688424960,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"Additionally, @NMPED is seeking permission to distribute Electronic Benefits Transfer cards that would allow qualifying families to purchase meals with their free breakfast/lunch allotment. New Mexico children will continue to be fed.",234,2020-03-27 18:38:52,Twitter Web App,27,7,GovMLG,1243608443644071936,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"Every New Mexico school district has a plan to continue providing childhood nutrition during this period. In the past weeks, we have seen communities come together in truly incredible ways to ensure that kids are fed. You can find district meal info here:",279,2020-03-27 18:38:52,Twitter Web App,25,4,GovMLG,1243608442465472512,1.0700837068224389e+18,1070083706822438912,False,https://t.co/wjJJN6gAA8,en,March,Q1
School districts will be developing continuous learning plans. High school credits will be awarded based on flexible approaches. Seniors will demonstrate eligibility for graduation. Actual graduation ceremonies will be postponed or held virtually as health conditions warrant.,276,2020-03-27 18:38:52,Twitter Web App,37,3,GovMLG,1243608441379151872,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"I do not take the decision to close schools lightly – but we are in unprecedented, trying times.
 
While school closures have been extended, the state and its school districts will not be abandoning New Mexico's students, families, and education staff.
 
We are #AllTogetherNM",300,2020-03-27 18:38:51,Twitter Web App,234,47,GovMLG,1243608439869194240,,1070083706822438912,False,https://t.co/YVGFsrnRjp,en,March,Q1
"We are in unprecedented times. Public health is our first &amp; foremost priority. We will keep doing everything we can to keep kids, teachers, families and workers all across New Mexico safe from this terrible virus.

More info on the closure extension here:",307,2020-03-27 16:31:52,Twitter Web App,144,30,GovMLG,1243576483722825728,1.0700837068224389e+18,1070083706822438912,False,https://t.co/GgiJ2PimyF,en,March,Q1
"We know this has tremendous implications for families &amp; students statewide. This is part of a two-pronged plan my admin. is crafting to protect New Mexicans from COVID-19 &amp; ensure that children are protected, fed &amp; educated &amp; that families are supported through this crisis.",290,2020-03-27 16:31:52,Twitter Web App,130,23,GovMLG,1243576482682683395,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"My administration has made the very difficult decision, in close consultation with education &amp; health leaders, to extend public school closures through the rest of the academic year. We have to continue to take aggressive steps to mitigate the spread of COVID-19. #AllTogetherNM",306,2020-03-27 16:31:52,Twitter Web App,713,228,GovMLG,1243576480698793984,,1070083706822438912,False,https://t.co/5M2F7dcart,en,March,Q1
"State health officials have announced today 24 additional cases of COVID-19 in New Mexico, currently totaling 136 positive tests statewide.

More information here: 

All New Mexicans are instructed to stay home unless absolutely essential. #AllTogetherNM",301,2020-03-26 22:08:50,Twitter Web App,191,95,GovMLG,1243298894194212865,,1070083706822438912,False,https://t.co/KV9FxhO2he,en,March,Q1
Please join me in thanking the generous partners who have come together to establish this fund. We are #AllTogetherNM,141,2020-03-26 21:02:34,Twitter Web App,94,12,GovMLG,1243282218174177280,1.0700837068224389e+18,1070083706822438912,False,https://t.co/BiJDcF40Gv,en,March,Q1
"The #AllTogetherNM Fund will first address immediate needs including:

Food and supplies for at-risk communities

Support for childcare workers who are supporting those on the frontlines of COVID-19

Grants to address income insecurity among small businesses &amp; employees",274,2020-03-26 21:02:34,Twitter Web App,76,17,GovMLG,1243282217175896064,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
I'm thrilled to announce today a new statewide fund established by the New Mexico Coalition of Community Foundations to help New Mexicans respond to and eventually recover from the COVID-19 pandemic: the #AllTogetherNM Fund.,248,2020-03-26 21:02:33,Twitter Web App,268,69,GovMLG,1243282215464660992,,1070083706822438912,False,https://t.co/ux0Phc0ffw,en,March,Q1
"It is critical that New Mexicans understand that the only way to slow the spread of COVID-19 is to stay home. 

This virus affects everyone, both young &amp; old. Every New Mexican is susceptible.

Protect yourself &amp; your community by staying home.

#AllTogetherNM #StayHomeSaveLives",311,2020-03-26 19:30:01,Twitter Web App,425,151,GovMLG,1243258925438210048,,1070083706822438912,False,https://t.co/pr45VtdDAT,en,March,Q1
"New Mexico continues to work to increase testing capacities statewide – I am grateful to our partners in that effort.

I will not stop advocating for additional resources &amp; supplies from the federal government to expand testing across the state.",274,2020-03-26 18:21:08,Twitter Web App,311,61,GovMLG,1243241590765715459,,1070083706822438912,False,https://t.co/F6hCwwT56C,en,March,Q1
"However, more funding will likely be needed to manage the wide-ranging impacts of coronavirus and rebuild our economy here in New Mexico. I will continue working with the federal government to ensure that we have all needed resources. #AllTogetherNM #COVID19",258,2020-03-26 15:30:10,Twitter Web App,114,8,GovMLG,1243198565893025793,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
I am glad there has been progress on stimulus legislation in Congress; the funding provided in this bill is critical to our efforts to immediately and proactively respond to this virus. #AllTogetherNM #COVID19,234,2020-03-26 15:30:09,Twitter Web App,113,11,GovMLG,1243198564676726786,,1070083706822438912,False,https://t.co/lYOvwTdxd6,en,March,Q1
"The hardworking state employees of the @NMDOH State Laboratory are working around the clock – literally, they are working 24/7 – to process as many COVID-19 tests as possible and get New Mexicans the essential health information they need. Please join me in thanking them!",296,2020-03-25 23:17:26,Twitter Web App,684,128,GovMLG,1242953768745881601,,1070083706822438912,False,https://t.co/aTgwhAhkLZ,en,March,Q1
"State health officials have announced today 13 additional cases of COVID-19. More information here: 

All New Mexicans are instructed to stay home unless essentially necessary. Stay home. Save lives.
#AllTogetherNM",261,2020-03-25 22:23:20,Twitter Web App,140,62,GovMLG,1242940153993125888,,1070083706822438912,False,https://t.co/JBeDG8SUuo,en,March,Q1
"The threat of COVID-19 is real.

The only thing we can do to slow the spread is to stay home.

Protect yourself and your fellow New Mexicans: STAY HOME.

We will get through this together.

#AllTogetherNM",228,2020-03-25 20:02:07,Twitter Web App,478,169,GovMLG,1242904618536808453,,1070083706822438912,False,https://t.co/CcDBmFoaAU,en,March,Q1
"In an effort to reach as many New Mexicans as possible with essential COVID-19 info, we will be using the statewide emergency alert system. The first message will go out at 12:30 p.m. today. The system is being used to get information out widely and is not a cause for alarm.",275,2020-03-25 18:03:30,Twitter Web App,862,203,GovMLG,1242874765016092672,,1070083706822438912,False,,en,March,Q1
"Important information from the Supreme Court regarding the temporary moratorium on evictions: 

Tenants will need to provide the court with evidence of their current inability to pay rent by participating in a hearing set by the judge.

More info here:",300,2020-03-25 17:57:26,Twitter Web App,75,31,GovMLG,1242873240218787841,,1070083706822438912,False,https://t.co/Us4PuPZ5Jw,en,March,Q1
"The terrible reality is that this will not be the last time that I deliver this sad news. Please take care to protect yourself and your community. Together, we will come out the other side. Together, we will get through this. #AllTogetherNM",240,2020-03-25 16:05:12,Twitter Web App,343,42,GovMLG,1242844996203503616,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
It brings me great sorrow to tell you that we have lost a New Mexican to COVID-19. My thoughts and prayers are with the family and friends who are grieving this sudden loss.,173,2020-03-25 16:05:12,Twitter Web App,1042,178,GovMLG,1242844995230396416,,1070083706822438912,False,,en,March,Q1
"New Mexico is going to great lengths to slow the spread of COVID-19 – I expect to receive federal assistance to be able to do even more.

No New Mexican is immune to COVID-19. Do your part to protect yourself &amp; your community: STAY HOME. #AllTogetherNM",282,2020-03-24 23:43:09,Twitter Web App,439,89,GovMLG,1242597854817861632,,1070083706822438912,False,https://t.co/vPenEaAG4V,en,March,Q1
"State health officials have announced today 17 additional cases of COVID-19 in New Mexico, currently totaling 100 positive tests statewide.

More information here: 

Do your part to protect yourself and your community: STAY HOME. #AllTogetherNM",291,2020-03-24 22:11:30,Twitter Web App,150,77,GovMLG,1242574791195815936,,1070083706822438912,False,https://t.co/ZieG1PgpzB,en,March,Q1
"We've taken steps essential to protecting our public health – but we also recognize the awful economic impact of this virus. As we await relief from the federal level, we are going to fill in the gaps and do everything we can to minimize the economic devastation of this pandemic.",280,2020-03-24 19:17:08,Twitter Web App,107,9,GovMLG,1242530909904973824,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"Today I joined the State Investment Council in voting unanimously to create a $100 million dollar New Mexico Recovery Fund, providing accessible, short-term loans to New Mexico businesses affected by the ongoing COVID-19 emergency. #AllTogetherNM",271,2020-03-24 19:17:08,Twitter Web App,298,59,GovMLG,1242530908604751877,,1070083706822438912,False,https://t.co/F91lBSTSNv,en,March,Q1
The state will not abandon New Mexicans during this trying time. Evictions for inability to pay rent have been temporarily halted statewide during the COVID-19 public health emergency. #AllTogetherNM,223,2020-03-24 18:42:32,Twitter Web App,727,199,GovMLG,1242522202257293312,,1070083706822438912,False,https://t.co/AKINbhyAze,en,March,Q1
"Effective this morning, New Mexico is under a statewide stay-at-home instruction. All New Mexicans are instructed to stay at home except for outings essential to health, safety, and welfare.

Stay home. Save lives. #AllTogetherNM",255,2020-03-24 17:10:04,Twitter Web App,279,102,GovMLG,1242498931046510593,,1070083706822438912,False,https://t.co/K9QunqJIET,en,March,Q1
Essential voting information from the @NMSecOfState ⬇️,78,2020-03-24 17:00:21,Twitter Web App,52,31,GovMLG,1242496485809213440,,1070083706822438912,False,https://t.co/lcpNpXlJx0,en,March,Q1
"Health care workers all across New Mexico are working tirelessly to take care of us.

Please do your part to protect them by staying home and slowing the spread of COVID-19.

THANK YOU to New Mexico's health care workers for all they do – you are invaluable. #AllTogetherNM",297,2020-03-23 23:13:45,Twitter Web App,439,107,GovMLG,1242228067054964736,,1070083706822438912,False,https://t.co/CxLFkK7UkG,en,March,Q1
"As I instruct all New Mexicans to stay home, some will need to go to work, including health care providers, first responders, grocery store &amp; food service workers, education personnel, child care providers, government employees, &amp; corrections officers. To them we say: thank you!",311,2020-03-23 21:50:10,Twitter Web App,183,54,GovMLG,1242207033937424384,1.0700837068224389e+18,1070083706822438912,False,https://t.co/UY3mx1FuqW,en,March,Q1
"Essential services include health care services, grocery stores, pharmacies, gas stations, utilities, child care for essential workers, banks &amp; credit unions, shelters, emergency services, &amp; infrastructure operations. See the full list here:",273,2020-03-23 21:50:10,Twitter Web App,166,72,GovMLG,1242207032398110720,1.0700837068224389e+18,1070083706822438912,False,https://t.co/vChws9t3NT,en,March,Q1
"All businesses except those deemed essential to public health, safety and well-being will be ordered closed. Our society must continue to operate – but in an extremely limited way. This is the only way to slow the spread of COVID-19. #AllTogetherNM",248,2020-03-23 21:50:10,Twitter Web App,82,23,GovMLG,1242207031404015616,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"It is urgently important that New Mexicans understand: You must stay home. Don’t panic – but it's no time for business as usual. This is life-and-death – the most important thing the average New Mexican can do to help, right now, is stay home. More info:",278,2020-03-23 21:50:09,Twitter Web App,113,33,GovMLG,1242207030330281984,1.0700837068224389e+18,1070083706822438912,False,https://t.co/3jmjJ1vgrd,en,March,Q1
"Today I am announcing that effective tomorrow at 8 AM, New Mexico will be under a statewide stay-at-home instruction. All New Mexicans are instructed to stay at home except for outings essential to health, safety, and welfare. #AllTogetherNM #coronavirus",278,2020-03-23 21:50:09,Twitter Web App,1116,538,GovMLG,1242207028589637632,,1070083706822438912,False,https://t.co/py4oeOjWm1,en,March,Q1
Live now. Tune in:,42,2020-03-23 21:17:58,Twitter for iPhone,88,22,GovMLG,1242198930898563072,,1070083706822438912,False,https://t.co/CZpmr3wp6Q,en,March,Q1
Tune in as I’m joined by state officials to give a public update on the state’s response to COVID-19 and to make an announcement regarding a statewide stay-at-home instruction. Live now on Facebook at,248,2020-03-23 21:16:29,Twitter for iPhone,59,22,GovMLG,1242198555760066560,,1070083706822438912,False,https://t.co/E67eSwHHlG,en,March,Q1
"It will be streamed live on Facebook at  and on the  website -&gt; click the ""webcast"" tab.",137,2020-03-23 18:25:35,Twitter Web App,72,29,GovMLG,1242155546624421888,1.0700837068224389e+18,1070083706822438912,False,https://t.co/6Xq03mOSkC,en,March,Q1
"Today at 3 PM I will be joined by state officials to give a public update on the state’s response to COVID-19 and to make an announcement regarding a statewide stay-at-home instruction.

#AllTogetherNM",225,2020-03-23 18:25:34,Twitter Web App,524,277,GovMLG,1242155545244520448,,1070083706822438912,False,https://t.co/J8yeUo2L4p,en,March,Q1
"While students across the state are home from school today, cafeteria workers, education personnel, &amp; childcare providers statewide have mobilized to ensure that New Mexico children continue to be fed. Join me in thanking them &amp; every New Mexican who has stepped up for NM kids!",310,2020-03-23 15:30:03,Twitter Web App,547,121,GovMLG,1242111375167516673,,1070083706822438912,False,https://t.co/5w7N4MHTq9,en,March,Q1
"State health officials have announced today eight additional cases of COVID-19 in New Mexico, currently totaling 65 positive tests statewide. More information here: 

Do your part to protect yourself &amp; your community –STAY HOME unless absolutely necessary.",307,2020-03-22 23:47:46,Twitter Web App,191,102,GovMLG,1241874240837521408,,1070083706822438912,False,https://t.co/qTOZqzrxCr,en,March,Q1
"An easy and important thing to do while you’re staying at home to protect your community: fill out the #2020Census! An accurate count is essential for adequate federal funding for New Mexico. Do your part and get counted at  
#icountnm #AllTogetherNM",297,2020-03-22 17:06:23,Twitter for iPhone,188,73,GovMLG,1241773228168605697,,1070083706822438912,False,https://t.co/rkiPe3DQ27,en,March,Q1
"New Mexico: it is absolutely essential that we all stay home in order to slow the spread of COVID-19.

The health of your community depends on the actions you take. It’s as simple and as serious as that.

Please stay home when at all possible. Together, we will get through this.",303,2020-03-21 21:21:59,Twitter Web App,768,291,GovMLG,1241475163100549120,,1070083706822438912,False,https://t.co/yUs60y93Bc,en,March,Q1
"If your employment has been affected by COVID-19, you may be eligible for unemployment insurance. Follow this step-by-step video from @NMDWS that guides you through the process of applying online. #AllTogetherNM",235,2020-03-21 20:38:43,Twitter Web App,145,90,GovMLG,1241464274884550656,,1070083706822438912,False,https://t.co/pwSfqwlWox,en,March,Q1
It is essential that we aggressively minimize person-to-person contact and mitigate the spread of COVID-19 by social distancing and isolation. STAY HOME when at all possible. #AllTogetherNM,189,2020-03-21 20:15:17,Twitter Web App,87,19,GovMLG,1241458377823105024,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"State health officials have announced today fourteen additional cases of COVID-19 in New Mexico, currently totaling 57 positive tests statewide. More information here:",215,2020-03-21 20:15:16,Twitter Web App,124,60,GovMLG,1241458376279650304,,1070083706822438912,False,https://t.co/gVc0PjL1te,en,March,Q1
"Statewide Senior Shopping Hours:

Smith's for Seniors:
Monday, Wednesday, &amp; Friday
7:00 AM - 8:00 AM

Albertson's for Seniors:
Monday and Thursday
7:00 AM - 9:00 AM

Do you know of other grocery stores with senior hours? Share their info below ↓

#AllTogetherNM",265,2020-03-21 17:46:50,Twitter Web App,142,61,GovMLG,1241421022496083968,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"New Mexico seniors &amp; disabled adults who do not have access to groceries can call 1-800-432-2080 and leave a message with your information to receive assistance.

Many grocery stores around the state are also opening early for seniors. THANK YOU to grocery workers keeping us fed!",308,2020-03-21 17:46:50,Twitter Web App,207,138,GovMLG,1241421020495368192,,1070083706822438912,False,https://t.co/LUot6WdWWi,en,March,Q1
"Thanks @NewMexicoUTD! I'm grateful for your partnership in sharing critical information with the public during these times: above all, stay home when at all possible!
#SomosUnidos #AllTogetherNM",218,2020-03-21 17:34:39,Twitter Web App,122,13,GovMLG,1241417954266189824,,1070083706822438912,False,https://t.co/giLQj8cYyl,en,March,Q1
"Use your New Mexico state agencies to find resources to stay busy, and above all, stay home! #AllTogetherNM
Full list of tips to learn and stay busy here:",178,2020-03-21 17:20:48,Twitter Web App,24,6,GovMLG,1241414469948866560,1.0700837068224389e+18,1070083706822438912,False,https://t.co/CwMWH3pSQt,en,March,Q1
"- The @NHCCNM's YouTube channel features artist interviews, performances, &amp; lectures
- The Museum of Space History has Launch Pad Lectures about stars, planets &amp; galaxies available on its YouTube channel
- @NMDGF has an online curriculum with lessons about New Mexico wildlife",284,2020-03-21 17:20:48,Twitter Web App,35,6,GovMLG,1241414469017722880,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"- The New Mexico State Library has a books-by-mail program
- @NMPED has optional &amp; free academic enrichment opportunities
- New Mexico Museum of Art has its collection online via its Searchable Art Museum
- The Museum of Indian Arts and Culture has an online curriculum",273,2020-03-21 17:20:48,Twitter Web App,20,8,GovMLG,1241414468036210689,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"Looking for ways to keep busy while you're staying home to help slow the spread of COVID-19? There are many wonderful resources for both adults and children to fight boredom, including from state agencies! Check here for more tips:",279,2020-03-21 17:20:47,Twitter Web App,73,29,GovMLG,1241414465821618176,,1070083706822438912,False,https://t.co/CwMWH3pSQt,en,March,Q1
"Thanks @LtGovMorales! Filling out the #2020Census will ensure that New Mexico continues to receive critical federal funding for our roads, schools, &amp; health care. While you're staying home to slow the spread of COVID-19, make sure to fill out your Census!",307,2020-03-21 15:44:16,Twitter Web App,108,28,GovMLG,1241390175134945282,,1070083706822438912,False,https://t.co/vswKP9lco1,en,March,Q1
"New Mexico: we can't slow the spread of COVID-19 without you.

Help us manage this public health emergency in a way that enhances our ability to protect you – stay home when at all possible.

We're in this together. #AllTogetherNM",254,2020-03-20 22:17:15,Twitter Web App,329,121,GovMLG,1241126686902456321,,1070083706822438912,False,https://t.co/ztBI84XZ2i,en,March,Q1
"I'd like to thank New Mexico's congressional delegation for advocating on behalf of the state and pushing the federal government to release New Mexico's full allotment of personal protective equipment from the national stockpile, critical to ensuring adequate supplies.",293,2020-03-20 19:54:00,Twitter Web App,472,95,GovMLG,1241090634003304448,,1070083706822438912,False,https://t.co/JGn9jqo6Wq,en,March,Q1
"Yesterday alone, @NMPED &amp; school districts across the state distributed nearly 120,000 breakfasts &amp; lunches to kids. THANK YOU to the cafeteria workers, educators, &amp; school personnel who are working together to ensure that New Mexico children continue to be fed! #AllTogetherNM",313,2020-03-20 19:18:32,Twitter Web App,306,72,GovMLG,1241081708545323008,,1070083706822438912,False,https://t.co/5nW54yq020,en,March,Q1
"State health officials have announced today eight additional cases of COVID-19 in New Mexico, currently totaling 43 positive tests statewide. More information here:",212,2020-03-20 18:39:36,Twitter Web App,100,67,GovMLG,1241071910647021569,,1070083706822438912,False,https://t.co/zmwrO0J54R,en,March,Q1
"New Mexico – please join me in thanking those New Mexicans on the frontlines of the COVID-19 pandemic: health care workers, child care providers, first responders, grocery store workers, school personnel, state &amp; local government employees, &amp; corrections officers.

#AllTogetherNM",312,2020-03-20 17:30:06,Twitter Web App,772,190,GovMLG,1241054420076335104,,1070083706822438912,False,https://t.co/C9A5e836oL,en,March,Q1
"Announced today: New Mexicans will have an extra 90 days to file and pay their 2019 personal income taxes due to the ongoing COVID-19 public health emergency. State income, as well as state payroll taxes, will now be due July 15. More info:",288,2020-03-20 15:53:08,Twitter Web App,163,69,GovMLG,1241030019813539840,,1070083706822438912,False,https://t.co/k5hOyQZXUI,en,March,Q1
"We're in this together. Of course, this is not easy, but we are, all together, arranging for resources and accommodations to the best of our ability. Check here for more information and resources: 
#AllTogetherNM",235,2020-03-19 21:13:40,Twitter Web App,48,9,GovMLG,1240748297293193216,1.0700837068224389e+18,1070083706822438912,False,https://t.co/l7fRbOsqtm,en,March,Q1
"My administration has secured @SBAgov Disaster Loan Assistance for businesses affected by the COVID-19 pandemic. New Mexico business owners can find more information about how to begin a loan application here: 
#AllTogetherNM",248,2020-03-19 21:13:40,Twitter Web App,43,9,GovMLG,1240748296315891712,1.0700837068224389e+18,1070083706822438912,False,https://t.co/viaoNuubSR,en,March,Q1
"New Mexico workers affected by COVID-19 may be eligible for Unemployment Insurance benefits. My administration has waived the work search requirement – get more information here -&gt; 
#AllTogetherNM",246,2020-03-19 21:13:40,Twitter Web App,19,10,GovMLG,1240748294696919040,1.0700837068224389e+18,1070083706822438912,False,https://t.co/6fUCM3VZ77,en,March,Q1
"New Mexico: We are depending on YOU to slow the spread of COVID-19. 

The more we do on the front end, the sooner we get through it.

The safer you are, the better we'll be and the more ready we'll be to stand up our small businesses and our economy again.

#AllTogetherNM",296,2020-03-19 21:13:39,Twitter Web App,342,106,GovMLG,1240748292805259264,,1070083706822438912,False,https://t.co/Z5Knl3W6DF,en,March,Q1
"I want to reiterate that the @NMDOH has detected community spread in New Mexico. It is more important than ever that New Mexicans STAY HOME when at all possible – limiting person-to-person contact is the ONLY way to mitigate the spread of COVID-19.
#AllTogetherNM",263,2020-03-19 19:26:18,Twitter Web App,152,76,GovMLG,1240721275300925440,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"State health officials have announced today that seven more people in New Mexico have tested positive for COVID-19, currently totaling 35 positive tests statewide. More information here:",234,2020-03-19 19:26:17,Twitter Web App,93,53,GovMLG,1240721273191198721,,1070083706822438912,False,https://t.co/fIb9WrFM3r,en,March,Q1
"I want to thank ALL of the New Mexicans and New Mexico businesses who are finding ways to adapt and support our neighbors in this challenging time. It’s not easy. But we’ll find a way together. Thanks @DionsPizza for being a great example!
#AllTogetherNM",278,2020-03-19 15:05:16,Twitter for iPhone,321,37,GovMLG,1240655583478304768,,1070083706822438912,False,https://t.co/k0QMv3JK1h,en,March,Q1
We will enforce compliance. We take this very seriously. There are still far too many New Mexicans who are coming into contact with one another. Practicing social distancing and staying home whenever possible is the only way to stem the spread of COVID-19.,280,2020-03-19 00:18:07,Twitter Web App,84,35,GovMLG,1240432327127269376,1.0700837068224389e+18,1070083706822438912,False,https://t.co/9swsIoMxqT,en,March,Q1
"Many businesses had already taken these steps, and I thank them. But New Mexicans must simply stay home in order to mitigate the risks of this virus, and closing non-essential establishments where people gather is an essential step toward achieving that.",254,2020-03-19 00:18:07,Twitter Web App,63,19,GovMLG,1240432324992352256,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"Exempt from the order and able to remain open are:

- Grocery stores and pharmacies
- Shelters
- Courthouses
- Banks
- Correction and detention facilities
- Hospitals and other health-care facilities
- Places of worship (during regular hours)",242,2020-03-19 00:18:06,Twitter Web App,33,9,GovMLG,1240432323775959040,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"Typical business environments that are not engaged in the provision of an essential service should limit operations to the greatest extent possible and minimize employee contact. 

If you have specific business questions, read the order here:",266,2020-03-19 00:18:06,Twitter Web App,21,6,GovMLG,1240432322547052544,1.0700837068224389e+18,1070083706822438912,False,https://t.co/cJx9bx3Uje,en,March,Q1
"- Recreational facilities, health clubs and resort spas must close.

- Theaters must close, including movie theaters.

- Flea markets must close.",145,2020-03-19 00:18:06,Twitter Web App,21,9,GovMLG,1240432321636917249,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"- Beginning tomorrow morning, gatherings of more than 10 people are prohibited.

- Restaurants, bars, breweries, eateries and other food establishments must close to dine-in customers; take-out and home delivery are permitted.

- Indoor shopping malls must close.",263,2020-03-19 00:18:05,Twitter Web App,33,11,GovMLG,1240432320378572800,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"🚨UPDATE🚨Today @NMDOH Secretary Kathy Kunkel has strengthened previously issued public health order to include additional mandatory closures and guidelines to stem the spread of COVID-19 in New Mexico.
📰:",251,2020-03-19 00:18:05,Twitter Web App,131,75,GovMLG,1240432317304197122,,1070083706822438912,False,https://t.co/f1gB7IFtOl,en,March,Q1
What does this mean? It underlines what we have been emphasizing every day: New Mexicans need to stay home when at all possible. The ONLY way to mitigate further spread of COVID-19 is to limit all person-to-person contact. PLEASE stay home. #AllTogetherNM #coronavirus,268,2020-03-18 19:55:04,Twitter Web App,74,26,GovMLG,1240366128251039744,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"The @NMDOH is investigating a case of community spread among today’s five new cases of COVID-19. At this stage, other states would implement aggressive measures to enact social distancing. We have already done so and will continue to do so. #AllTogetherNM #coronavirus",268,2020-03-18 19:55:04,Twitter Web App,70,23,GovMLG,1240366127366025217,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"State health officials @NMDOH have announced today that five more people in New Mexico have tested positive for COVID-19, currently totaling 28 positive tests statewide.
More information here: 
#coronavirus",253,2020-03-18 19:55:03,Twitter Web App,55,33,GovMLG,1240366126019653632,,1070083706822438912,False,https://t.co/5bMjkaAC9c,en,March,Q1
Live now:,57,2020-03-18 18:23:50,Twitter for iPhone,53,22,GovMLG,1240343170073767938,,1070083706822438912,False,https://t.co/3qh0LlzRE9,en,March,Q1
"Today at noon I will be joined by state officials to give the public an update on New Mexico's response to COVID-19.

It will be streamed live on my Facebook page at  and on the  website -&gt; click the ""webcast"" tab.

#AllTogetherNM",303,2020-03-18 17:00:24,Twitter Web App,81,22,GovMLG,1240322173647998977,,1070083706822438912,False,https://t.co/6Xq03mOSkC,en,March,Q1
Find more detailed information and a PDF with these guidelines here:,92,2020-03-18 16:25:20,Twitter Web App,12,5,GovMLG,1240313349109239809,1.0700837068224389e+18,1070083706822438912,False,https://t.co/ISCgZmzKiX,en,March,Q1
"Important public health guidelines:

- Only get tested for COVID-19 if you are currently exhibiting symptoms (fever, cough, shortness of breath)

- Only enter emergency departments if you have emergent symptoms

- Self-isolate for 14 days if you travel into NM from out of state",302,2020-03-18 16:25:20,Twitter Web App,144,71,GovMLG,1240313347586707457,,1070083706822438912,False,https://t.co/DLhZRtDOai,en,March,Q1
"If you are concerned about an establishment violating the @NMDOH public health order, call your local NON-emergency line and the information will be relayed to the proper authorities. #coronavirus",196,2020-03-17 23:34:14,Twitter Web App,48,17,GovMLG,1240058894036033537,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
No one night of celebration is worth the risk to your health &amp; the wellbeing of those around you. Stemming the spread of COVID-19 &amp; protecting public health is of absolute importance – including on #StPatricksDay. The only way to protect ourselves is for you to celebrate at home.,312,2020-03-17 23:34:13,Twitter Web App,216,53,GovMLG,1240058891930497024,,1070083706822438912,False,https://t.co/daaRByrxxG,en,March,Q1
Find more information about how to begin a loan application here:,89,2020-03-17 22:20:05,Twitter Web App,23,10,GovMLG,1240040235364315137,1.0700837068224389e+18,1070083706822438912,False,https://t.co/viaoNuubSR,en,March,Q1
"We are dedicated to assisting every business that we can to endure the significant hardship this emergency has already caused. This SBA loan program is one of several tools to help businesses remain resilient &amp; continue servicing their communities into the future.
#AllTogetherNM",283,2020-03-17 22:20:05,Twitter Web App,38,12,GovMLG,1240040234521251841,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
