Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"In the coming days, I'll announce our plan to move GA forward. Rest assured, the fundamentals of our economy are solid, &amp; I'm confident we will emerge victorious from this crisis. W/ your help, we will build a safer, stronger, &amp; more prosperous GA!  #gapol",287,2020-04-17 19:10:10,Hootsuite Inc.,567,111,BrianKempGA,1251226464428711936,,47437206,False,https://t.co/wplhrQ6hXE,en,April,Q2
So thankful for the @GeorgiaGuard and their efforts to keep our families and communities safe. These citizen soldiers are on the frontlines of this war against COVID-19 and we are forever grateful for their service.  #gapol,246,2020-04-17 15:55:08,Hootsuite Inc.,99,19,BrianKempGA,1251177381643067393,,47437206,False,https://t.co/rW9afX5gnq,en,April,Q2
"We are grateful for all the sacrifices made by our first responders, doctors, nurses, and medical staff. Thanks to their service, Georgia will defeat COVID-19 and emerge stronger than ever. RT to help me thank these local heroes! #gapol",260,2020-04-15 18:39:29,Twitter Web App,246,87,BrianKempGA,1250493966136627202,,47437206,False,https://t.co/E0TtXXA0pS,en,April,Q2
"We have partnered w/ the private sector to bring 570 healthcare professionals to targeted communities throughout Georgia. With additional staffing, we can help our doctors, nurses, &amp; medical staff meet the pressing &amp; future needs of their patients.  #gapol",287,2020-04-15 16:33:53,Hootsuite Inc.,88,19,BrianKempGA,1250462357450522624,,47437206,False,https://t.co/u6x7ks4rAu,en,April,Q2
"We are making progress but still have a long journey ahead. We are in this fight together and need your full cooperation. So stay hunkered down, be safe, and make the right decisions today to ensure a safer, healthier, and more prosperous tomorrow. #gapol",255,2020-04-14 22:15:07,Hootsuite Inc.,544,81,BrianKempGA,1250185844679475200,,47437206,False,,en,April,Q2
"Through the John H. “Johnny” Isakson Chair for Parkinson’s Research at the @universityofga, we will use technology and innovation to break new ground. With the grit and resolve of @JohnnyIsakson, we will move one step closer to a cure.  #gapol",266,2020-04-14 21:34:30,Hootsuite Inc.,148,37,BrianKempGA,1250175624196640768,,47437206,False,https://t.co/JzaBeQzXBN,en,April,Q2
"Our team is working around the clock to address pressing needs and plan for whatever comes next. Right now, we are laser focused on expanding surge capacity in communities throughout Georgia.
 #gapol",222,2020-04-14 18:50:05,Hootsuite Inc.,94,19,BrianKempGA,1250134246917918720,,47437206,False,https://t.co/Kpy0z9PjN0,en,April,Q2
Great to see @AUG_University using 3D printers to ensure that frontline healthcare workers have the resources and supplies they need to stay safe and help stop COVID-19 in Georgia. This innovative approach is literally saving lives.  #gapol,263,2020-04-13 18:50:07,Hootsuite Inc.,70,17,BrianKempGA,1249771866019049473,,47437206,False,https://t.co/WT1UxrLouT,en,April,Q2
"In preparation of a potential surge, we are building out a temporary facility w/ 200 beds at the GA World Congress Center. We are fortunate to have our state's best, brightest, &amp; most dedicated public servants working on this critically important project.",283,2020-04-13 15:50:08,Hootsuite Inc.,123,26,BrianKempGA,1249726572115959811,,47437206,False,https://t.co/jGmbguVHEe,en,April,Q2
"Today, we celebrate the greatest moment in history that should bring joy and hope to us all. We remember that Jesus Christ overcame sin and death. On Easter Sunday, he walked out of the grave to give us life, purpose, and a bright future. #HappyEaster #gapol",282,2020-04-12 13:21:50,Twitter Web App,937,110,BrianKempGA,1249326864407179271,,47437206,False,https://t.co/w7AsifhF7V,en,April,Q2
"As we work to stop the spread of #COVID19 in our state, this Easter message is timely. God Bless! #gapol",128,2020-04-12 13:17:08,Twitter Web App,175,22,BrianKempGA,1249325680812228608,,47437206,False,https://t.co/8rpDXSUy7V,en,April,Q2
Inspiring words from @GA_DOI Commissioner/Maj. General John King: “This is what Americans do. This is what Georgians do. We rise to the challenge. We've confronted crises in the past that we’ve overcome. And we will overcome this. I’m convinced.”  #gapol,277,2020-04-10 20:37:50,Hootsuite Inc.,62,17,BrianKempGA,1248711812058578947,,47437206,False,https://t.co/cOmXlBDLtp,en,April,Q2
"On #GoodFriday, we remember the old rugged cross where Jesus Christ made the ultimate sacrifice for mankind. As the gospel writer pens, He came not to condemn the world but to save it. #gapol",215,2020-04-10 15:20:45,Twitter Web App,434,73,BrianKempGA,1248632014959452161,,47437206,False,https://t.co/mxUCQ9SObC,en,April,Q2
"The challenges are great but we are working tirelessly to keep Georgians safe. Your prayers energize us. We are blessed by your kindness. I know these are troubling times but we are in this fight together. With your help &amp; God's grace, we will stop COVID-19 and emerge victorious.",308,2020-04-09 15:41:41,Twitter Web App,235,38,BrianKempGA,1248274894753861638,,47437206,False,https://t.co/Dn4XuBP3fq,en,April,Q2
"We are extending the Public Health State of Emergency through May 13. This will allow us to continue deploying resources, lend support to frontline healthcare workers, and help as we prepare for a potential patient surge in our hospitals.  #gapol",269,2020-04-08 15:32:17,Hootsuite Inc.,162,75,BrianKempGA,1247910143033053185,,47437206,False,https://t.co/p4jMERSzQP,en,April,Q2
"Incredibly proud of Comm. John King for working around the clock to keep the American people safe from COVID-19. Even while deployed, King continues to lead @GA_DOI &amp; play a vital role on our Coronavirus TF. Stay safe &amp; keep choppin', General!
 #gapol",282,2020-04-07 17:13:39,Hootsuite Inc.,66,19,BrianKempGA,1247573262541914118,,47437206,False,https://t.co/MAgYw6u1Sf,en,April,Q2
"Appreciate @PresKeel and @AUG_University for playing a vital role in the fight against COVID-19. By expanding testing in rural hospitals, we can keep all Georgians safe and healthy - no matter their zip code.  #gapol",239,2020-04-07 14:05:05,Hootsuite Inc.,84,30,BrianKempGA,1247525811084595200,,47437206,False,https://t.co/byfgSM9JRF,en,April,Q2
ICYMI: Kemp issues new guidelines on how to stay safe while shopping -&gt;  #gapol,105,2020-04-06 13:10:07,Hootsuite Inc.,63,15,BrianKempGA,1247149589892943874,,47437206,False,https://t.co/NEMjEfhlbg,en,April,Q2
"Expanding access to testing remains a top priority. Today, we kicked off another public-private partnership between @CVSHealth &amp; @GeorgiaTech that will identify more positive cases, prevent further infection, &amp; help Georgians receive the care they need.",285,2020-04-06 12:43:17,Hootsuite Inc.,105,31,BrianKempGA,1247142835037655041,,47437206,False,https://t.co/DbIGE8EK5t,en,April,Q2
Get what you need from the grocery store and leave the rest for your neighbors. We are in this together. #gapol,135,2020-04-02 21:24:36,Twitter for iPhone,726,177,BrianKempGA,1245824477012819969,,47437206,False,https://t.co/1w0KHevO8h,en,April,Q2
"In keeping w/ our promise to let data &amp; experts guide our decisions, I announced another strategic step forward. Tomorrow, I will sign a statewide shelter in place order. We will issue guidance soon so Georgians can prepare for the next phase in the fight against COVID-19. #gapol",284,2020-04-01 21:12:55,Hootsuite Inc.,1128,369,BrianKempGA,1245459150647308288,,47437206,False,,en,April,Q2
ICYMI: Gov. Kemp sending National Guard to Georgia long-term care facilities -&gt;  #gapol,113,2020-03-31 21:55:04,Hootsuite Inc.,118,46,BrianKempGA,1245107370407219208,,47437206,False,https://t.co/PCExU32myc,en,March,Q1
"""Our training has prepared us to fight this virus, and we are eager to lend a hand in this battle."" - Adjutant General Tom Carden  #gapol",160,2020-03-31 21:30:31,Hootsuite Inc.,79,17,BrianKempGA,1245101189424955393,,47437206,False,https://t.co/sgXlELmKax,en,March,Q1
"This innovative partnership will help us dramatically increase testing capacity. Now, health officials will have a more complete picture of COVID-19's impact on our state, which will better inform our collective decisions going forward.  #gapol",267,2020-03-31 21:27:06,Hootsuite Inc.,103,25,BrianKempGA,1245100331425583104,,47437206,False,https://t.co/Lla11bWRrx,en,March,Q1
Proud to partner with the Georgia Department of Community Affairs to expand access to High Speed Internet for Georgians who are working or learning from home.  #gapol,189,2020-03-31 02:45:04,Hootsuite Inc.,175,34,BrianKempGA,1244817962567176198,,47437206,False,https://t.co/NJaBvJIjSR,en,March,Q1
"OpEd: ""These are challenging times in SW Georgia &amp; throughout our state &amp; country. Rest assured, we are working diligently w/ local officials &amp; the business community to provide whatever it takes to keep your loved ones safe &amp; community strong.""  #gapol",292,2020-03-29 15:06:22,Hootsuite Inc.,146,30,BrianKempGA,1244279742427209737,,47437206,False,https://t.co/WJ4MB91XEx,en,March,Q1
"My friend, Greyson Kennedy, has chopped a lot of wood and completed his final cancer treatment today. So proud of his determination. Keep choppin’, Greyson! #gapol",187,2020-03-28 02:18:16,Twitter for iPhone,704,35,BrianKempGA,1243724054982545409,,47437206,False,https://t.co/A8qwGo5XBH,en,March,Q1
ICYMI: Atlanta TV Stations come together to host coronavirus town hall with Gov. Kemp   #gapol,117,2020-03-27 19:10:07,Hootsuite Inc.,64,17,BrianKempGA,1243616308543045632,,47437206,False,https://t.co/FdgyaMyyKM,en,March,Q1
There's no cure. There's no vaccine. It's up to us - hardworking Georgians in every part of our state - to raise awareness and help #stopthespread. #gapol,178,2020-03-27 17:26:53,Hootsuite Inc.,204,51,BrianKempGA,1243590329401593862,,47437206,False,https://t.co/Pnh7Wqy1o9,en,March,Q1
"Proud of @MCG_AUG for joining the fight against #COVID19. After taking an online course in pandemic medicine, these medical students are deployed throughout Georgia to help meet healthcare workforce needs - especially in rural communities.
 #gapol",270,2020-03-26 16:10:12,Hootsuite Inc.,60,14,BrianKempGA,1243208640535855104,,47437206,False,https://t.co/NkSBxy6upH,en,March,Q1
"Tonight is our Coronavirus Town Hall, which will be televised statewide. Tune in at 8PM as we review @CDCgov guidance, answer Frequently Asked Questions, recap Georgia's strategic response to the global pandemic, and discuss our next steps in this fight to #StopTheSpread. #gapol",303,2020-03-26 13:15:57,Hootsuite Inc.,192,85,BrianKempGA,1243164790853435394,,47437206,False,https://t.co/2BFKNAppp2,en,March,Q1
"“We’ve never been through anything like this. Yes, the world is turned upside down right now. This is tough on a lot of people. But we’re going to get through this."" - Coach Vince Dooley  #gapol",217,2020-03-25 15:46:14,Hootsuite Inc.,205,32,BrianKempGA,1242840222691360770,,47437206,False,https://t.co/jT1207Qpea,en,March,Q1
"MARK YOUR CALENDAR: On Thursday at 8PM, we will host a televised Town Hall to discuss COVID-19 and our state's efforts to stop the spread. I hope you will tune in for this important conversation. Click the link for details.  #gapol",254,2020-03-25 15:01:49,Hootsuite Inc.,235,105,BrianKempGA,1242829046502895616,,47437206,False,https://t.co/GHPragyY6M,en,March,Q1
"On Monday, we issued an order to help stop the spread of COVID-19. By closing down bars, enforcing social distancing, &amp; keeping the medical fragile indoors, we can protect our citizens from this dangerous virus. Together, we will win this battle!  #gapol",281,2020-03-24 17:58:00,Hootsuite Inc.,198,57,BrianKempGA,1242510992795471878,,47437206,False,https://t.co/FaChTB1OEi,en,March,Q1
"Please join us in praying for Emma and all who are battling COVID-19. Now, more than ever, we need to re-affirm our commitment to stopping the spread. By following @CDCgov guidance, we can keep our families safe and healthy.  #gapol",255,2020-03-23 13:19:49,Hootsuite Inc.,429,124,BrianKempGA,1242078598862909440,,47437206,False,https://t.co/MpQhVF4cNS,en,March,Q1
"We are in this together and that means following the guidance provided by @realDonaldTrump @CDCgov and the @GaDPH. With your help, we will stop the spread of #COVID19 and keep our families &amp; communities safe! #gapol",243,2020-03-22 20:28:03,Twitter for iPhone,344,86,BrianKempGA,1241823982032171009,,47437206,False,https://t.co/TN2XzLO9TN,en,March,Q1
My friend and Oconee County Commissioner Bubber Wilkes passed away earlier today. He was a good man and great public servant! #gapol,132,2020-03-22 03:00:54,Twitter for iPhone,244,22,BrianKempGA,1241560458286563329,,47437206,False,,en,March,Q1
"Sad to hear that Georgia resident and country music icon, @_KennyRogers, has passed. He was an incredibly talented artist and successful entrepreneur who entertained the world. Kenny’s music and legacy will live on for generations to come! #gapol #KennyRogersRIP",262,2020-03-21 13:47:11,Twitter for iPhone,806,74,BrianKempGA,1241360709952442370,,47437206,False,,en,March,Q1
"To stop the spread of COVID-19 in Georgia, we must follow the guidelines provided by @realDonaldTrump, @CDCgov, and the @HHSGov. RT to help us flatten the curve and keep Georgia families safe! #gapol",223,2020-03-20 20:30:49,Hootsuite Inc.,279,140,BrianKempGA,1241099900638683136,,47437206,False,https://t.co/tbUNW2X7hJ,en,March,Q1
"Proud to partner w/ @GADeptEarlyCare and YMCA of Metro Atlanta to provide childcare for doctors, nurses, &amp; medical staff who are on the frontlines in this battle against COVID-19. Together, we will stop the spread &amp; ensure a healthy future for our state.",286,2020-03-19 21:50:06,Hootsuite Inc.,108,35,BrianKempGA,1240757465240817665,,47437206,False,https://t.co/ZahgIC7M3l,en,March,Q1
"Health officials are urging us to begin prioritizing COVID-19 tests for vulnerable populations &amp; those responsible for their care. This action will conserve medical supplies, which are becoming difficult to secure bc of overuse, bans, &amp; hoarding.  #gapol",285,2020-03-19 19:00:23,Hootsuite Inc.,133,29,BrianKempGA,1240714756413165583,,47437206,False,https://t.co/281vPeYFIf,en,March,Q1
ICYMI: Gov. Brian Kemp urges Georgians to donate blood amid coronavirus outbreak -&gt;  #gapol,117,2020-03-19 17:27:31,Hootsuite Inc.,88,39,BrianKempGA,1240691384895467521,,47437206,False,https://t.co/LUxvC2bQ5N,en,March,Q1
Great update from Sen. @StricklandForGA! #gapol,71,2020-03-18 21:02:26,Twitter for iPhone,67,19,BrianKempGA,1240383082139652096,,47437206,False,https://t.co/e6qSfGCuPp,en,March,Q1
"We have partnered with the @GeorgiaDOL, public officials, and private sector leaders to help hardworking Georgians impacted by the spread of COVID-19. Together, we will keep our top notch workforce safe and stable.  #gapol",245,2020-03-18 17:29:36,Hootsuite Inc.,80,32,BrianKempGA,1240329522374946817,,47437206,False,https://t.co/stsJMsSHBs,en,March,Q1
"ICYMI: Gov. Kemp encouraging Georgians to support local restaurants, drive-thrus -&gt;  #gapol",117,2020-03-18 02:49:50,Hootsuite Inc.,187,52,BrianKempGA,1240108120048877568,,47437206,False,https://t.co/sh9fGctH1Y,en,March,Q1
"To help provide relief to Georgia companies during the coronavirus pandemic, we have filled paperwork with @SBAgov. Through this process, we can help job creators access loans to keep their business running and Georgians working.  #gapol",260,2020-03-17 19:23:43,Hootsuite Inc.,71,25,BrianKempGA,1239995852598448129,,47437206,False,https://t.co/Kym5qKROPM,en,March,Q1
"Join the Kemp Family in praying for our doctors, nurses, &amp; medical staff who are risking their well-being in this battle against COVID-19. ""Be strong &amp; courageous. Do not be afraid; do not be discouraged, for the Lord your God will be with you wherever you go.” - Joshua 1:9",282,2020-03-17 19:10:08,Hootsuite Inc.,1350,213,BrianKempGA,1239992434106359809,,47437206,False,,en,March,Q1
"ICYMI: Kemp orders public K-12 schools, colleges in Georgia closed through end of March -&gt;  #gapol",124,2020-03-17 15:45:10,Hootsuite Inc.,66,22,BrianKempGA,1239940848974024707,,47437206,False,https://t.co/MkDITomiUn,en,March,Q1
"I ask Georgians to continue to follow best practices - washing their hands regularly, isolating the elderly and chronically ill, and avoiding large events in the days and weeks ahead. We are in this together. Hunker down and let's stop COVID-19 in Georgia. #gapol",287,2020-03-17 15:08:58,Hootsuite Inc.,545,119,BrianKempGA,1239931741256679426,,47437206,False,https://t.co/CzqCnHoKS6,en,March,Q1
A temporary restriction on visitation at long-term care facilities is critical as we fight to prevent the spread of COVID-19 and ensure the safety of our state’s most vulnerable citizens.  #gapol,218,2020-03-17 02:00:20,Hootsuite Inc.,86,26,BrianKempGA,1239733275083620359,,47437206,False,https://t.co/Gr2hMYKpu7,en,March,Q1
Social distancing will help #FlattenTheCurve. RT to share this informative graphic from @GeorgiaEMA! #gapol,131,2020-03-17 00:57:38,Twitter for iPhone,205,111,BrianKempGA,1239717494975275010,,47437206,False,https://t.co/0aQHLfNFC4,en,March,Q1
ICYMI:Gov. Kemp warns of fake emergency information spreading online  #gapol,99,2020-03-16 22:00:16,Hootsuite Inc.,54,29,BrianKempGA,1239672860320415746,,47437206,False,https://t.co/hG0fxFpoZd,en,March,Q1
ICYMI: Gov. Kemp on preventing spread of virus in nursing facilities  #gapol,99,2020-03-16 19:51:08,Hootsuite Inc.,36,12,BrianKempGA,1239640361259147264,,47437206,False,https://t.co/KJI5Qj5SVb,en,March,Q1
"Thanks for working to share these updates and guidance with your constituents. Together, we will stop the spread of COVID-19 and keep Georgia families safe! #gapol",187,2020-03-16 01:17:50,Twitter for iPhone,168,37,BrianKempGA,1239360190190927872,,47437206,False,https://t.co/Jqroce7fx1,en,March,Q1
"I appreciate the hard work of @GeorgiaEMA, @GaDPH, &amp; Monroe County officials to protect the health and safety of all Georgians. Building this quarantine space is one of many pro-active actions that we're taking to prepare for any scenario.  #gapol",274,2020-03-14 18:55:05,Hootsuite Inc.,81,28,BrianKempGA,1238901479899004929,,47437206,False,https://t.co/tYWe8khOTq,en,March,Q1
"If you are going to the grocery store in the days ahead, purchase what you need and save one for your neighbor. Be prepared and remain calm.  #gapol",171,2020-03-14 15:55:05,Hootsuite Inc.,297,75,BrianKempGA,1238856183500476417,,47437206,False,https://t.co/TuK86f3duj,en,March,Q1
"Moments ago, I declared a Public Health State of Emergency. This historic action will help strengthen our efforts to combat #COVIDー19 in Georgia. #gapol",176,2020-03-14 14:40:41,Twitter for iPhone,157,37,BrianKempGA,1238837458579730437,,47437206,False,https://t.co/eW3KkBoKOa,en,March,Q1
"We are grateful for @realDonaldTrump, @VP, our federal partners and Georgia’s congressional delegation for working so hard to secure the resources and funding we need to combat #COVID19. #gapol",217,2020-03-14 14:26:08,Twitter for iPhone,128,15,BrianKempGA,1238833796532908033,,47437206,False,https://t.co/9ZKy85CPNq,en,March,Q1
"""Continue to support one another, be mindful of potential exposure, use best practices to prevent infection, and pray for your fellow Americans in the weeks ahead.""  #gapol",195,2020-03-14 13:05:06,Hootsuite Inc.,156,31,BrianKempGA,1238813404594307073,,47437206,False,https://t.co/MNMfzLozzY,en,March,Q1
ICYMI: Georgia to declare public health emergency amid coronavirus outbreak -&gt;  #gapol,112,2020-03-14 12:00:27,Hootsuite Inc.,66,18,BrianKempGA,1238797134973087746,,47437206,False,https://t.co/zl1UvofnII,en,March,Q1
"During today's press conference, we urged the vulnerable to avoid crowds, ordered state employees to tele-work, empowered local leaders to make the decision on school closures, and announced an expansion of the task force. Read more -&gt;  #gapol",269,2020-03-12 21:08:41,Hootsuite Inc.,122,50,BrianKempGA,1238210328942596096,,47437206,False,https://t.co/VFLSgKjeM0,en,March,Q1
The Kemp Family is praying for the family and loved ones of this individual. We are grateful for our medical providers and staff for their hard work and focus. #gapol,190,2020-03-12 17:20:43,Twitter for iPhone,108,26,BrianKempGA,1238152957499244544,,47437206,False,https://t.co/JVzpXd13Qf,en,March,Q1
"President @realDonaldTrump is right: ""We are all in this together. We must put politics aside, stop the partisanship, and unite together as one nation and one family. As history has proven time and time again, Americans always rise to the challenge and overcome adversity."" #gapol",280,2020-03-12 02:16:29,Hootsuite Inc.,526,82,BrianKempGA,1237925399700668417,,47437206,False,,en,March,Q1
"We are working around the clock w/ the Trump Admin, state partners, &amp; local leaders to reduce the spread of COVID-19 &amp; prepare for all possible scenarios. We are in this fight together &amp; will continue to put the health &amp; safety of Georgians first.  #gapol",294,2020-03-12 02:02:29,Hootsuite Inc.,114,21,BrianKempGA,1237921874597892097,,47437206,False,https://t.co/LtiFktXyDK,en,March,Q1
Chelsea's story is a powerful reminder that every life matters &amp; has value. We must always speak up - &amp; fight for - the most vulnerable among us. We must do our part to ensure that every Georgian has the opportunity to live in a safe &amp; loving home.  #gapol,291,2020-03-11 22:10:05,Hootsuite Inc.,42,11,BrianKempGA,1237863391324033025,,47437206,False,https://t.co/sYQfY97pm3,en,March,Q1
"We kicked off the year with strong job growth, historically low unemployment rates, and record workforce participation. By championing policies that empower the private sector, we are building a safer, stronger, and more prosperous Georgia! #gapol",271,2020-03-11 20:42:20,Hootsuite Inc.,73,19,BrianKempGA,1237841307210362883,,47437206,False,https://t.co/siuYHxyrQp,en,March,Q1
Proud of the @MariettaPD for keeping our streets - and families - safe! Keep up the good work!  #gapol,125,2020-03-11 20:08:43,Hootsuite Inc.,35,9,BrianKempGA,1237832847593033729,,47437206,False,https://t.co/yZQlSVAOdC,en,March,Q1
"More than 50,000 hardworking Georgians will be diagnosed with cancer this year. We can do our part to support research at the @GACancerCenter through @pacelineride . Learn more -&gt;  #curecancerfaster",224,2020-03-10 12:23:30,Hootsuite Inc.,40,10,BrianKempGA,1237353386162434050,,47437206,False,https://t.co/87imStcUiB,en,March,Q1
Important legislation to protect some of the most vulnerable among us in Georgia!,105,2020-03-10 01:11:15,Twitter Web App,91,10,BrianKempGA,1237184208721907713,,47437206,False,https://t.co/oP3ywsbG3E,en,March,Q1
"Today, I provided an update on confirmed &amp; presumptive cases of coronavirus. Members of the task force discussed preparedness efforts and shared practical ways for citizens to stay healthy. Rest assured, we are working to keep Georgia families safe.  #gapol",284,2020-03-10 01:06:05,Twitter Web App,72,19,BrianKempGA,1237182909087461376,,47437206,False,https://t.co/2lV4l2p2yF,en,March,Q1
"Please join our family in lifting up @RepTomGraves’ son, John, who was seriously injured during a cycling race in Calhoun. We pray for a full and speedy recovery! #gapol",193,2020-03-09 13:05:12,Twitter for iPhone,134,19,BrianKempGA,1237001491166171137,,47437206,False,https://t.co/Nu8uPhr707,en,March,Q1
"Dropped my middle daughter, Lucy, off at the airport this morning for her mission trip to Jamaica. I know she’s going to make a huge impact in the lives of those she encounters along the way! 🙏 #dgd #gapol",229,2020-03-07 11:59:42,Twitter for iPhone,1071,25,BrianKempGA,1236260231308550145,,47437206,False,https://t.co/CVqxjfDpZt,en,March,Q1
.@GAFirstLady and I are blessed to spend the evening with so many hardworking Georgians at the annual @GA_FFA Gala in Atlanta. Proud of the State Officer Team for their leadership! #gapol,211,2020-03-07 00:39:58,Twitter for iPhone,104,14,BrianKempGA,1236089172437471233,,47437206,False,https://t.co/o9fZXJ7FE7,en,March,Q1
"Honored to welcome @realDonaldTrump back to Georgia for a tour of the @CDCgov. Our state is working in close collaboration with the President, @VP, and Trump Administration to prepare for #COVIDー19 and keep Georgia families safe. #gapol",260,2020-03-06 23:27:43,Twitter for iPhone,251,29,BrianKempGA,1236070988229603328,,47437206,False,https://t.co/qRR6rHwIUz,en,March,Q1
".@ajc :""The strikingly low unemployment rate came with Georgia’s labor force growing to 5.15 million people, up 1.1% from a year ago.""  #gapol",165,2020-03-06 14:06:02,Twitter Web App,36,12,BrianKempGA,1235929635059388419,,47437206,False,https://t.co/RNcTwcGyZ6,en,March,Q1
Great news! Georgia's unemployment rate dropped to 3.1% - the lowest in state history!  #gapol,117,2020-03-06 14:03:54,Twitter Web App,100,18,BrianKempGA,1235929099371188226,,47437206,False,https://t.co/RNcTwcGyZ6,en,March,Q1
".@ajc:""While the post-holiday job market is typically weak, the state saw solid growth in logistics, healthcare &amp; hospitality, continuing a nearly decade-long expansion that has added more than 700k jobs &amp; slashed unemployment rates to record lows.""  #gapol",288,2020-03-06 13:58:50,Twitter Web App,23,5,BrianKempGA,1235927826609643520,,47437206,False,https://t.co/RNcTwcGyZ6,en,March,Q1
ICYMI:Ga Dept. of Corrections Extends 287(g) Program  #gapol,83,2020-03-05 20:13:40,Twitter Web App,17,9,BrianKempGA,1235659768531910656,,47437206,False,https://t.co/jKlPUpCuZk,en,March,Q1
"ICYMI: I'm pleased to announce the continued partnership between @GA_Corrections &amp; @ICEgov. Through the 287(g) program, we will continue to track &amp; deport members of Mexican cartels who are using our state as a distribution hub for drugs, weapons, &amp; innocent children. #gapol",311,2020-03-05 13:32:29,Twitter Web App,91,24,BrianKempGA,1235558806219878400,,47437206,False,https://t.co/0BHVnzaunp,en,March,Q1
"Dr. Cabaniss was a great Georgian and a Damn Good Dawg who made an incredible impact on my life. Marty, the girls, and I mourn his loss but celebrate his remarkable legacy of service, kindness, and care. (2 of 2) #gapol",219,2020-03-05 02:39:49,Twitter Web App,188,19,BrianKempGA,1235394556071415808,,47437206,False,,en,March,Q1
"Today, my stepfather, Dr. William Cabaniss, passed away at the age of 93. A veteran, rural physician, husband, father, and friend, Dr. Cabaniss was a thoughtful and generous man who practiced medicine for over 50 years. (1 of 2)",252,2020-03-05 02:39:27,Twitter Web App,694,37,BrianKempGA,1235394463998062592,,47437206,False,https://t.co/SHhbYvhvWw,en,March,Q1
"Georgia's coronavirus task force is working on preventative measures, deployment of resources, &amp; collaboration across all levels of government. Here are some easy steps you can take to help prevent the spread of Coronavirus. For more information, visit .",305,2020-03-04 15:43:46,Twitter Web App,57,30,BrianKempGA,1235229458346446848,,47437206,False,https://t.co/rAyrnKyOhU,en,March,Q1
"Quick interview with @bluestein about coronavirus and our preparations as a state -&gt; 
 #gapol",119,2020-03-04 01:54:50,Twitter Web App,49,13,BrianKempGA,1235020849796853767,,47437206,False,https://t.co/duk69BVKak,en,March,Q1
Prayers for Josef! #UniteAndConquer #ATLUTD,67,2020-03-01 23:45:08,Twitter for iPhone,84,11,BrianKempGA,1234263434616766466,,47437206,False,https://t.co/zwdjjVhjw4,en,March,Q1
"Our state's coronavirus task force will work on preventative measures, deployment of resources, and collaboration across all levels of government. Learn more -&gt;  #gapol",194,2020-02-28 18:08:04,Hootsuite Inc.,77,22,BrianKempGA,1233453832656564224,,47437206,False,https://t.co/jYQIa8drit,en,February,Q1
ICYMI #gapol,36,2020-02-27 20:02:34,Twitter Web App,27,4,BrianKempGA,1233120257503526914,,47437206,False,https://t.co/31r5siJNfy,en,February,Q1
"Proud of @DekalbCountyPD for fighting on the frontlines to keep our children safe from predators. Keep up the good work! 
 #gapol",152,2020-02-26 17:10:13,Hootsuite Inc.,65,14,BrianKempGA,1232714498504634369,,47437206,False,https://t.co/rXsQ3YHyQp,en,February,Q1
"Thanks to strong collaboration at the federal, state, and local level, we are stopping dangerous drugs like meth from entering our state - and flooding our communities.  #gapol",199,2020-02-26 13:50:06,Hootsuite Inc.,41,9,BrianKempGA,1232664135864922113,,47437206,False,https://t.co/IJB54eMUcx,en,February,Q1
"In the coming weeks, we will partner with the General Assembly to hold sex traffickers accountable, give survivors a second chance, &amp; strengthen protections for foster children. We will end this evil industry &amp; ensure a safe future for our state.  #gapol",285,2020-02-26 13:48:45,Hootsuite Inc.,46,10,BrianKempGA,1232663796793192449,,47437206,False,https://t.co/Cz19QjtjSR,en,February,Q1
Great to see @realDonaldTrump and @FLOTUS in India to show their support for one of America's closest allies. We are united in the fight against terrorism!  #gapol,186,2020-02-24 20:00:37,Hootsuite Inc.,81,17,BrianKempGA,1232032603307462658,,47437206,False,https://t.co/RARjI9HzHW,en,February,Q1
"With 477 wins, 11 state championships, and 33 region titles, Larry Campbell is one of the most successful high school coaches in history. What an honor to spend some time with him in Lincoln County on Saturday. #gapol",241,2020-02-24 17:27:20,Twitter for iPhone,73,7,BrianKempGA,1231994027656044544,,47437206,False,https://t.co/0S4I9wpRS1,en,February,Q1
ICYMI: Georgia Tops the List of Best States for Black Entrepreneurs -&gt;  #gapol @MiddleGACEO,117,2020-02-24 17:10:12,Hootsuite Inc.,15,4,BrianKempGA,1231989715462770688,,47437206,False,https://t.co/rUGCwulXVy,en,February,Q1
"We owe all our servicemen and women every ounce of support that we can while they serve overseas, but also when they return back to Georgia. The Cobb County Veterans Accountability and Treatment Court does just that -&gt;  #gapol",252,2020-02-24 12:44:44,Hootsuite Inc.,105,18,BrianKempGA,1231922909918134272,,47437206,False,https://t.co/ko7SIX5zwT,en,February,Q1
ICYMI: Center for teen trafficking victims in Georgia to open next week -&gt;  #gapol,108,2020-02-22 17:15:07,Hootsuite Inc.,47,17,BrianKempGA,1231266180859559937,,47437206,False,https://t.co/031DL6Qlkl,en,February,Q1
Excited to be down in Lincoln County this morning as Commission Chairman Walker Norman officially switched to the Republican Party. This fall will be Walker’s first time running as a Republican since he first ran for office over 40 years ago. #gapol,273,2020-02-22 16:22:38,Twitter for iPhone,108,27,BrianKempGA,1231252972082024448,,47437206,False,https://t.co/x4PSYtd1qM,en,February,Q1
