Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"During this crisis, we are working to connect Oregon families with the food assistance they need. This $60 million partnership with @OregonDHS means more Oregon families will receive the maximum SNAP benefit for April and May.",250,2020-04-10 16:56:23,Twitter Web App,143,28,OregonGovBrown,1248656080827084800,,3023272478,False,https://t.co/MsQxRecwVn,en,April,Q2,"['crisis', 'working', 'connect', 'oregon', 'families', 'food', 'assistance', '60', 'million', 'partnership', '@oregondhs', 'means', 'oregon', 'families', 'receive', 'maximum', 'snap', 'benefit', 'april', 'may']"
"We have some of the most compassionate, hard-working Oregonians on the frontlines of our COVID-19 response. Proud that in the midst of helping manage our response efforts, the @OregonOEM team still made time to save up to 117 lives by donating blood. 👏",276,2020-04-10 15:20:41,Twitter for iPhone,171,27,OregonGovBrown,1248631996508594179,,3023272478,False,https://t.co/IhM3pHl8s4,en,April,Q2,"['compassionate', 'hardworking', 'oregonians', 'frontlines', 'covid19', 'response', 'proud', 'midst', 'helping', 'manage', 'response', 'efforts', '@oregonoem', 'team', 'still', 'save', '117', 'lives', 'donating', 'blood']"
"Agriculture and food production feeds our communities, and our economy. Thank you to Oregon’s 719,000+ agricultural workers, farmers and food processors for working hard every single day to keep Oregon healthy, safe, &amp; fed. Please stay healthy and strong. We're in this together.",283,2020-04-09 22:50:00,Twitter Web App,696,104,OregonGovBrown,1248382685312978944,,3023272478,False,,en,April,Q2,"['agriculture', 'food', 'production', 'feeds', 'communities', 'economy', 'thank', 'oregons', '719000', 'agricultural', 'workers', 'farmers', 'food', 'processors', 'working', 'hard', 'single', 'oregon', 'healthy', 'safe', 'fed', 'please', 'stay', 'healthy', 'strong', 'together']"
But the number of rapid testing kits we received from the federal government does not even come close to approaching our needs. I am committed to working with our federal partners to secure additional test kits.,211,2020-04-09 20:23:29,Twitter Web App,228,28,OregonGovBrown,1248345811320049664,3023272478.0,3023272478,False,,en,April,Q2,"['number', 'rapid', 'testing', 'kits', 'received', 'federal', 'government', 'close', 'approaching', 'needs', 'committed', 'working', 'federal', 'partners', 'secure', 'additional', 'test', 'kits']"
"We've delivered COVID-19 rapid testing machines to hospitals in Curry, Morrow, and Lake counties. Expanding our capacity to get COVID-19 test results in minutes will help keep Oregonians healthy and safe.",229,2020-04-09 20:23:28,Twitter Web App,394,39,OregonGovBrown,1248345810036645889,,3023272478,False,https://t.co/keyF2Fj5Sp,en,April,Q2,"['delivered', 'covid19', 'rapid', 'testing', 'machines', 'hospitals', 'curry', 'morrow', 'lake', 'counties', 'expanding', 'capacity', 'covid19', 'test', 'results', 'minutes', 'help', 'oregonians', 'healthy', 'safe']"
"You may have seen the famous dance moves of @OHSU's Dr. Jason Campbell — he's not only working on the COVID-19 front lines, but also making everyone smile with his social distancing tips. Grateful for these bright moments. Thank you, @DrJCoftheDC!",271,2020-04-09 20:13:35,Twitter Web App,166,25,OregonGovBrown,1248343322881486848,,3023272478,False,https://t.co/KlTqbY87xb,en,April,Q2,"['may', 'seen', 'famous', 'dance', 'moves', '@ohsus', 'dr', 'jason', 'campbell', 'hes', 'working', 'covid19', 'front', 'lines', 'making', 'everyone', 'smile', 'social', 'distancing', 'tips', 'grateful', 'bright', 'moments', 'thank', '@drjcofthedc']"
"There's no question: cabin fever is setting in and the weather is beautiful.

But now is the time to stay home. Let's keep building on the great work we've all been doing with social distancing — it will give our hospitals the best chance to meet any future needs. 

We got this.",279,2020-04-09 17:11:37,Twitter Web App,2336,462,OregonGovBrown,1248297528614719488,,3023272478,False,,en,April,Q2,"['theres', 'question', 'cabin', 'fever', 'setting', 'weather', 'beautifulbut', 'stay', 'home', 'lets', 'building', 'great', 'work', 'social', 'distancing', 'give', 'hospitals', 'best', 'chance', 'meet', 'future', 'needs']"
"Chag Sameach to every Jewish family observing the holiday tonight. May this Passover be a reminder of strength, hope and solidarity during the most difficult times — and the freedom and celebration that comes after.",215,2020-04-09 00:30:08,Twitter for iPhone,206,17,OregonGovBrown,1248045498222538752,,3023272478,False,,en,April,Q2,"['chag', 'sameach', 'jewish', 'family', 'observing', 'holiday', 'tonight', 'may', 'passover', 'reminder', 'strength', 'hope', 'solidarity', 'difficult', 'times', 'freedom', 'celebration', 'comes']"
"The best thing we can do for the health of our children, and for the thousands of educators across Oregon, is to give everyone certainty by announcing the decision today to close in-person classes for the remainder of the school year.",259,2020-04-08 23:50:28,Twitter for iPhone,458,102,OregonGovBrown,1248035515271532544,,3023272478,False,https://t.co/lI3IYri6f7,en,April,Q2,"['best', 'thing', 'health', 'children', 'thousands', 'educators', 'across', 'oregon', 'give', 'everyone', 'certainty', 'announcing', 'decision', 'close', 'inperson', 'classes', 'remainder', 'school', 'year']"
"I'm always proud to see an Oregon company taking care of Oregonians. @DutchBros is donating 100% of its April profits to #FirstRespondersFirst, which provides equipment and resources to frontline medical workers. Thank you. 👏",225,2020-04-08 21:45:08,Twitter for iPhone,1728,224,OregonGovBrown,1248003974013128704,,3023272478,False,,en,April,Q2,"['proud', 'oregon', 'company', 'taking', 'care', 'oregonians', '@dutchbros', 'donating', '100', 'april', 'profits', '#firstrespondersfirst', 'provides', 'equipment', 'resources', 'frontline', 'medical', 'workers', 'thank']"
"At 1pm, I will be holding a press conference. Tune in here:",84,2020-04-08 19:34:57,Twitter for iPhone,164,39,OregonGovBrown,1247971210224226304,,3023272478,False,https://t.co/1r07mpbi3A,en,April,Q2,"['1pm', 'holding', 'press', 'conference', 'tune']"
"Some parts of Oregon are doing better than others at staying home and practicing social distancing.

To all our Portlanders: as tempting as it is to be out and about, please remember that our #1 priority right now is staying home and social distancing.",252,2020-04-08 17:26:30,Twitter Web App,2962,532,OregonGovBrown,1247938885583163392,,3023272478,False,,en,April,Q2,"['parts', 'oregon', 'staying', 'home', 'practicing', 'social', 'distancingto', 'portlanders', 'tempting', 'please', 'remember', '#1', 'priority', 'staying', 'home', 'social', 'distancing']"
"Mask or no mask, the best way to help flatten the curve of COVID-19 is to stay home. 

For activities like grocery shopping, wearing a cloth mask may help you prevent spreading the virus to others.

Read on for Oregon's new guidance on homemade masks:",275,2020-04-08 16:27:37,Twitter Web App,278,65,OregonGovBrown,1247924068336062465,,3023272478,False,https://t.co/IANtYrtKSA,en,April,Q2,"['mask', 'mask', 'best', 'help', 'flatten', 'curve', 'covid19', 'stay', 'home', 'activities', 'grocery', 'shopping', 'wearing', 'cloth', 'mask', 'may', 'help', 'prevent', 'spreading', 'virus', 'othersread', 'oregons', 'new', 'guidance', 'homemade', 'masks']"
"If you've lost income because of the COVID-19 pandemic, @SEIU has an easy navigator for unemployment, food, health care, housing, and child care resources:",179,2020-04-08 16:14:29,Twitter Web App,105,54,OregonGovBrown,1247920763316793345,,3023272478,False,https://t.co/W13ScViFBR,en,April,Q2,"['youve', 'lost', 'income', 'covid19', 'pandemic', '@seiu', 'easy', 'navigator', 'unemployment', 'food', 'health', 'care', 'housing', 'child', 'care', 'resources']"
"When the foundation of our society is being rocked, we must ensure the foundation of our democracy remains strong.

No one should have to choose between risking their health and having their voice heard. States should follow Oregon’s lead: vote by mail.",278,2020-04-08 03:47:56,Twitter Web App,2379,660,OregonGovBrown,1247732884464521217,,3023272478,False,https://t.co/7c8kqACxGC,en,April,Q2,"['foundation', 'society', 'rocked', 'ensure', 'foundation', 'democracy', 'remains', 'strongno', 'choose', 'risking', 'health', 'voice', 'heard', 'states', 'follow', 'oregons', 'lead', 'vote', 'mail']"
To our health care heroes: Endless thanks to all those on the front lines keeping us healthy and safe in these extraordinarily difficult times. I won't stop fighting for you and the resources you need.,226,2020-04-07 18:16:31,Twitter Web App,350,43,OregonGovBrown,1247589083926294529,,3023272478,False,https://t.co/2EBvD0LRGI,en,April,Q2,"['health', 'care', 'heroes', 'endless', 'thanks', 'front', 'lines', 'keeping', 'healthy', 'safe', 'extraordinarily', 'difficult', 'times', 'wont', 'stop', 'fighting', 'resources']"
"Today @FEMA, @OregonOEM &amp; @OregonGuard shipped 140 of our ventilators to New York. 

To all in New York, Oregon is keeping you in our hearts. We're all in this together.",197,2020-04-06 21:49:07,Twitter Web App,3677,483,OregonGovBrown,1247280198149496834,,3023272478,False,https://t.co/YgFKOIDanM,en,April,Q2,"['@fema', '@oregonoem', '@oregonguard', 'shipped', '140', 'ventilators', 'new', 'york', 'new', 'york', 'oregon', 'keeping', 'hearts', 'together']"
"Arlene Schnitzer’s creative contributions changed Oregon’s cultural landscape, bringing the work of women to the forefront. She will be missed, but her impact is forever woven into the fabric of our state.",229,2020-04-05 15:41:14,Twitter for iPhone,631,80,OregonGovBrown,1246825232465137664,,3023272478,False,https://t.co/ITKeORXQfa,en,April,Q2,"['arlene', 'schnitzers', 'creative', 'contributions', 'changed', 'oregons', 'cultural', 'landscape', 'bringing', 'work', 'women', 'forefront', 'missed', 'impact', 'forever', 'woven', 'fabric', 'state']"
Oregon doesn't have everything we need to fight COVID-19 — we need more PPE and testing — but we can help today with ventilators. We are all in this together.,158,2020-04-04 15:23:25,Twitter Web App,20500,2312,OregonGovBrown,1246458356975276033,3023272478.0,3023272478,False,,en,April,Q2,"['oregon', 'fight', 'covid19', 'ppe', 'testing', 'help', 'ventilators', 'together']"
"New York needs more ventilators, and we are answering their call for help.

We'll be sending 140 ventilators to help NY because Oregon is in a better position right now. We must do all that we can to help those on the front lines of this response.",247,2020-04-04 15:23:24,Twitter Web App,179081,24853,OregonGovBrown,1246458356312576001,,3023272478,False,,en,April,Q2,"['new', 'york', 'needs', 'ventilators', 'answering', 'call', 'helpwell', 'sending', '140', 'ventilators', 'help', 'ny', 'oregon', 'position', 'help', 'front', 'lines', 'response']"
"Reminder: All Oregon State Parks are closed, and all trails and rec areas are closed on both the OR and WA sides of the Columbia River Gorge National Scenic Area. This weekend, #stayhomesavelives.",196,2020-04-03 23:12:37,Twitter Web App,1171,281,OregonGovBrown,1246214049622179840,,3023272478,False,,en,April,Q2,"['reminder', 'oregon', 'state', 'parks', 'closed', 'trails', 'rec', 'areas', 'closed', 'wa', 'sides', 'columbia', 'river', 'gorge', 'national', 'scenic', 'area', 'weekend', '#stayhomesavelives']"
The Resource Navigator will help small business owners connect to the financial support and information they need to stay in business through the COVID-19 crisis:,186,2020-04-03 01:43:19,Twitter Web App,146,34,OregonGovBrown,1245889585151795202,3023272478.0,3023272478,False,https://t.co/uGqazjGRYT,en,April,Q2,"['resource', 'navigator', 'help', 'business', 'owners', 'connect', 'financial', 'support', 'information', 'stay', 'business', 'covid19', 'crisis']"
"Today I'm launching a statewide initiative, the Small Business Resource Navigator, to connect Oregon's small businesses with federal, state &amp; local resources.",186,2020-04-03 01:43:19,Twitter Web App,427,93,OregonGovBrown,1245889584312905728,,3023272478,False,https://t.co/OITjspjhD8,en,April,Q2,"['launching', 'statewide', 'initiative', 'business', 'resource', 'navigator', 'connect', 'oregons', 'businesses', 'federal', 'state', 'local', 'resources']"
"COVID-19 is making paying rent difficult for many Oregonians. Yesterday, I strengthened my moratorium on residential evictions. Now, tenants can't be charged late fees for nonpayment.",208,2020-04-02 16:46:18,Twitter Web App,749,151,OregonGovBrown,1245754442219048960,,3023272478,False,https://t.co/GI7zd5jBwd,en,April,Q2,"['covid19', 'making', 'paying', 'rent', 'difficult', 'oregonians', 'yesterday', 'strengthened', 'moratorium', 'residential', 'evictions', 'tenants', 'cant', 'charged', 'late', 'fees', 'nonpayment']"
"Sending happy birthday wishes to Bill on his 104th birthday! He's one of Oregon's honored veterans and has just recovered from COVID-19. 

You can wish him a happy birthday, and brighten the day of other residents at the Lebanon veterans home. Learn more:",303,2020-04-01 23:37:38,Twitter Web App,727,120,OregonGovBrown,1245495568169762817,,3023272478,False,https://t.co/NZL2vrrvE9,en,April,Q2,"['sending', 'happy', 'birthday', 'wishes', 'bill', '104th', 'birthday', 'hes', 'oregons', 'honored', 'veterans', 'recovered', 'covid19', 'wish', 'happy', 'birthday', 'brighten', 'residents', 'lebanon', 'veterans', 'home', 'learn']"
These are difficult times. This order will help Oregon's restaurants and businesses stay in their locations without threat of eviction.,159,2020-04-01 21:59:32,Twitter Web App,526,94,OregonGovBrown,1245470881746280448,,3023272478,False,https://t.co/67LnXT6Ko2,en,April,Q2,"['difficult', 'times', 'order', 'help', 'oregons', 'restaurants', 'businesses', 'stay', 'locations', 'without', 'threat', 'eviction']"
"Today is #CensusDay! Take a few minutes to make sure you are counted at . You can fill out the census by web, phone, or mail. Taking action today will help our communities get essential funding for healthcare, schools, roads, bridges, and more. #2020Census",279,2020-04-01 17:06:31,Twitter Web App,231,100,OregonGovBrown,1245397140991397888,,3023272478,False,https://t.co/aDpumr2nTX,en,April,Q2,"['#censusday', 'take', 'minutes', 'counted', 'fill', 'census', 'web', 'phone', 'mail', 'taking', 'action', 'help', 'communities', 'essential', 'funding', 'healthcare', 'schools', 'roads', 'bridges', '#2020census']"
"The creativity and dedication of our @ORStateParks rangers means Oregonians can whale watch at Depoe Bay – from home. Thanks for helping us continue to enjoy the magic and beauty of Oregon, while staying safe.",233,2020-04-01 15:37:03,Twitter Web App,332,80,OregonGovBrown,1245374626462490624,,3023272478,False,https://t.co/lo7mCjke6Y,en,April,Q2,"['creativity', 'dedication', '@orstateparks', 'rangers', 'means', 'oregonians', 'whale', 'watch', 'depoe', 'bay', 'home', 'thanks', 'helping', 'continue', 'enjoy', 'magic', 'beauty', 'oregon', 'staying', 'safe']"
I love how Oregonians get creative and show up for each other in tough times. Coos Bay resident John is (very enthusiastically) reading a book a day to kids on his YouTube channel as he stays at home to save lives:,238,2020-03-31 23:20:06,Twitter Web App,222,55,OregonGovBrown,1245128769653731328,,3023272478,False,https://t.co/4sb5UCRo4l,en,March,Q1,"['love', 'oregonians', 'creative', 'show', 'tough', 'times', 'coos', 'bay', 'resident', 'john', 'enthusiastically', 'reading', 'book', 'kids', 'youtube', 'channel', 'stays', 'home', 'save', 'lives']"
"It's the Oregon way to help support each other; proud to see so many come together for our children in foster care &amp; their foster families with groceries, diapers, learning materials, and more through #MyNeighbOR and @ORContingent:",259,2020-03-31 19:46:16,Twitter Web App,140,32,OregonGovBrown,1245074957190586369,,3023272478,False,https://t.co/NjzcStarE0,en,March,Q1,"['oregon', 'help', 'support', 'proud', 'together', 'children', 'foster', 'care', 'foster', 'families', 'groceries', 'diapers', 'learning', 'materials', '#myneighbor', '@orcontingent']"
"Necessity is the mother of invention, and we need innovative solutions more than ever now. Kyle Kirsch of Silverton, OR, donated 40 masks he 3D printed in just one night. Remember that you can donate new PPE here:",237,2020-03-31 15:38:23,Twitter Web App,396,108,OregonGovBrown,1245012572576702464,,3023272478,False,https://t.co/xGJHYHgYnz,en,March,Q1,"['necessity', 'mother', 'invention', 'innovative', 'solutions', 'kyle', 'kirsch', 'silverton', 'donated', '40', 'masks', '3d', 'printed', 'night', 'remember', 'donate', 'new', 'ppe']"
"In these difficult times, it's nice to appreciate the little things that make us smile – like the first peeps of this newest member of the @OregonZoo.",174,2020-03-31 15:21:56,Twitter Web App,108,11,OregonGovBrown,1245008432429555713,,3023272478,False,https://t.co/kf1XmIpVAD,en,March,Q1,"['difficult', 'times', 'nice', 'appreciate', 'little', 'smile', 'peeps', 'newest', 'member', '@oregonzoo']"
"One of the things I admire most in Oregonians is that when hard times hit, we always respond with ""How can I help?"" 
My team has compiled 10 great ways you can volunteer, donate, and show up for each other right now.",241,2020-03-31 02:23:48,Twitter for iPhone,352,121,OregonGovBrown,1244812609024487426,,3023272478,False,https://t.co/l9yZR8waEA,en,March,Q1,"['admire', 'oregonians', 'hard', 'times', 'hit', 'respond', 'help', 'team', 'compiled', '10', 'great', 'ways', 'volunteer', 'donate', 'show']"
"Even as the nation faces an unprecedented COVID-19 crisis, the Trump Administration finds a way to roll back auto standards that will increase air pollution by billions of tons. Stunning, but sadly unsurprising.",235,2020-03-30 23:26:30,Twitter Web App,407,142,OregonGovBrown,1244767989510991872,,3023272478,False,https://t.co/PrZaNebbqd,en,March,Q1,"['nation', 'faces', 'unprecedented', 'covid19', 'crisis', 'trump', 'administration', 'finds', 'roll', 'auto', 'standards', 'increase', 'air', 'pollution', 'billions', 'tons', 'stunning', 'sadly', 'unsurprising']"
"Important update: Oregon just added 140 ventilators to our state supply to help with our COVID-19 response, via @HHSGov &amp; @fema. 

They will save lives, but we will need more. I'm going to continue to fight for the critical equipment we need to keep Oregonians safe.",294,2020-03-30 23:05:17,Twitter Web App,767,95,OregonGovBrown,1244762652665991169,,3023272478,False,https://t.co/kgyJJ8m2Db,en,March,Q1,"['important', 'update', 'oregon', 'added', '140', 'ventilators', 'state', 'supply', 'help', 'covid19', 'response', 'via', '@hhsgov', '@fema', 'save', 'lives', 'continue', 'fight', 'critical', 'equipment', 'oregonians', 'safe']"
"This is a difficult time for anyone who worries about how to care for their loved ones—which means it's difficult for everyone. But modeling shows if people stay home, together we can all flatten the curve. Keep it up, Oregon. #stayhomesavelives",269,2020-03-30 21:29:13,Twitter Web App,351,68,OregonGovBrown,1244738476211204096,,3023272478,False,https://t.co/fmXtbW4tIU,en,March,Q1,"['difficult', 'anyone', 'worries', 'care', 'loved', 'oneswhich', 'means', 'difficult', 'everyone', 'modeling', 'shows', 'people', 'stay', 'home', 'together', 'flatten', 'curve', 'oregon', '#stayhomesavelives']"
"Today, I was proud to (virtually) stand alongside Oregonian workers &amp; hear their stories from the front lines of the coronavirus crisis. You have my commitment: we will continue to fight too, for the protective equipment you need. @SEIU @SenJeffMerkley @RepBonamici",293,2020-03-30 20:23:45,Twitter Web App,283,50,OregonGovBrown,1244722000473362432,,3023272478,False,https://t.co/sDpHJHKARR,en,March,Q1,"['proud', 'virtually', 'stand', 'alongside', 'oregonian', 'workers', 'hear', 'stories', 'front', 'lines', 'coronavirus', 'crisis', 'commitment', 'continue', 'fight', 'protective', 'equipment', '@seiu', '@senjeffmerkley', '@repbonamici']"
"In this time of rapid change, we need to make sure everyone has the support they need. If your income has changed and you are pregnant or have a child under 5, you may now qualify for grocery benefits through WIC. Check your eligibility here:",266,2020-03-30 17:50:52,Twitter Web App,298,137,OregonGovBrown,1244683526789672960,,3023272478,False,https://t.co/yO1TdecabW,en,March,Q1,"['rapid', 'change', 'everyone', 'support', 'income', 'changed', 'pregnant', 'child', '5', 'may', 'qualify', 'grocery', 'benefits', 'wic', 'check', 'eligibility']"
Hardworking Oregonians deserve every chance possible to access the health coverage they need now more than ever. I've asked the federal government to allow us to re-open the enrollment period for .,244,2020-03-30 14:55:11,Twitter for iPhone,371,67,OregonGovBrown,1244639315822403584,,3023272478,False,https://t.co/c5KgwmIN3T,en,March,Q1,"['hardworking', 'oregonians', 'deserve', 'chance', 'possible', 'access', 'health', 'coverage', 'ive', 'asked', 'federal', 'government', 'allow', 'reopen', 'enrollment', 'period']"
More and more businesses are getting creative to meet community needs in this difficult time; Oregon SNAP recipients can now order groceries online @Walmart and @Amazon.,193,2020-03-30 03:30:45,Twitter Web App,290,77,OregonGovBrown,1244467069623496710,,3023272478,False,https://t.co/mDTtngnhkP,en,March,Q1,"['businesses', 'creative', 'meet', 'community', 'needs', 'difficult', 'oregon', 'snap', 'recipients', 'order', 'groceries', 'online', '@walmart', '@amazon']"
"The coronavirus pandemic is a global and local issue; @Intel, one of Oregon's global companies, is making contributions to relief efforts on both fronts.",177,2020-03-30 02:38:08,Twitter Web App,210,32,OregonGovBrown,1244453829485056000,,3023272478,False,https://t.co/cWPmH3Azh1,en,March,Q1,"['coronavirus', 'pandemic', 'global', 'local', 'issue', '@intel', 'oregons', 'global', 'companies', 'making', 'contributions', 'relief', 'efforts', 'fronts']"
"During this unprecedented crisis, I'm thankful to Oregonians who need to keep working for all of us, and for the Oregonians who are staying home to protect them.",185,2020-03-30 01:20:26,Twitter Web App,613,99,OregonGovBrown,1244434277938253825,,3023272478,False,https://t.co/tCvzls5Ojv,en,March,Q1,"['unprecedented', 'crisis', 'thankful', 'oregonians', 'working', 'oregonians', 'staying', 'home', 'protect']"
Oregon is focused on procuring as much PPE as possible for our frontline workers. Donations from groups like @ORdentists truly reflect the Oregon way––coming together in difficult times for the good of Oregonians most in need.,250,2020-03-30 00:38:21,Twitter Web App,229,23,OregonGovBrown,1244423685651357696,,3023272478,False,https://t.co/6tQXVSEIZm,en,March,Q1,"['oregon', 'focused', 'procuring', 'ppe', 'possible', 'frontline', 'workers', 'donations', 'groups', '@ordentists', 'truly', 'reflect', 'oregon', 'waycoming', 'together', 'difficult', 'times', 'good', 'oregonians']"
"This disaster declaration is an important first step toward unlocking all available resources for COVID-19 response, but more federal action is needed. I will continue to fight for access to every tool available to keep Oregonians safe.",260,2020-03-29 23:49:13,Twitter Web App,532,71,OregonGovBrown,1244411319891030016,,3023272478,False,https://t.co/uIeHUtV3dR,en,March,Q1,"['disaster', 'declaration', 'important', 'step', 'toward', 'unlocking', 'available', 'resources', 'covid19', 'response', 'federal', 'action', 'needed', 'continue', 'fight', 'access', 'tool', 'available', 'oregonians', 'safe']"
"The list goes on of hardworking Oregonians on the front line that I'm grateful for: police and firefighters, devoted medical professionals, and those who work in group homes, long-term care facilities &amp; at-home care professionals. We know the hours are long and we appreciate you.",284,2020-03-29 17:53:41,Twitter Web App,931,119,OregonGovBrown,1244321847207854081,,3023272478,False,,en,March,Q1,"['list', 'goes', 'hardworking', 'oregonians', 'front', 'line', 'grateful', 'police', 'firefighters', 'devoted', 'medical', 'professionals', 'work', 'group', 'homes', 'longterm', 'care', 'facilities', 'athome', 'care', 'professionals', 'hours', 'appreciate']"
"My top priority is to keep Oregonians safe and healthy as we focus on stopping the spread of COVID-19 –– whether they are living sheltered or unsheltered. 

Read on for further guidance on EO 20-12 as it relates to Oregonians experiencing homelessness.",276,2020-03-29 00:26:03,Twitter Web App,151,42,OregonGovBrown,1244058201055563776,,3023272478,False,https://t.co/hF1c4I3KhX,en,March,Q1,"['top', 'priority', 'oregonians', 'safe', 'healthy', 'focus', 'stopping', 'spread', 'covid19', 'whether', 'living', 'sheltered', 'unsheltered', 'guidance', 'eo', '2012', 'relates', 'oregonians', 'experiencing', 'homelessness']"
Sharing an update on Oregon's COVID-19 response efforts. Tune in.,89,2020-03-28 21:10:57,Twitter Web App,167,30,OregonGovBrown,1244009105406095365,,3023272478,False,https://t.co/Zk4sfNxjo6,en,March,Q1,"['sharing', 'update', 'oregons', 'covid19', 'response', 'efforts', 'tune']"
"We are facing an unprecedented crisis — and the single most important thing each of us can do to protect our community right now is stay home. 

I want to thank @WiedenKennedy for providing their services to the state during this important time.",269,2020-03-28 18:24:20,Twitter Web App,579,147,OregonGovBrown,1243967173426438144,,3023272478,False,https://t.co/LpLvxqiq43,en,March,Q1,"['facing', 'unprecedented', 'crisis', 'single', 'important', 'thing', 'protect', 'community', 'stay', 'home', 'thank', '@wiedenkennedy', 'providing', 'services', 'state', 'important']"
"The CARES act has the potential to help many Oregonians and Oregon businesses suffering due to the COVID-19 pandemic. We will use these funds to help people stay healthy, stay in their homes, keep their businesses and feed their families.",262,2020-03-28 00:54:51,Twitter Web App,301,40,OregonGovBrown,1243703063136763904,,3023272478,False,https://t.co/81hOjjMgbw,en,March,Q1,"['cares', 'act', 'potential', 'help', 'oregonians', 'oregon', 'businesses', 'suffering', 'due', 'covid19', 'pandemic', 'use', 'funds', 'help', 'people', 'stay', 'healthy', 'stay', 'homes', 'businesses', 'feed', 'families']"
This is hopeful for our small businesses and workers as we navigate the difficult impacts of COVID-19 on our economy and way of life. I expect President Trump to sign this and get funds out as quickly as possible — Oregonians need it!,258,2020-03-27 18:09:32,Twitter Web App,277,35,OregonGovBrown,1243601058997231616,,3023272478,False,https://t.co/p3UZUBHdsp,en,March,Q1,"['hopeful', 'businesses', 'workers', 'navigate', 'difficult', 'impacts', 'covid19', 'economy', 'life', 'expect', 'president', 'trump', 'sign', 'funds', 'quickly', 'possible', 'oregonians']"
"It's still safe, and allowed, under my #StayHomeSaveLives executive order to donate blood — in fact, I encourage it. Sign up to donate with @RedCrossCasc today:",184,2020-03-27 15:29:04,Twitter Web App,170,55,OregonGovBrown,1243560676066381829,,3023272478,False,https://t.co/YWTibjAObe,en,March,Q1,"['still', 'safe', 'allowed', '#stayhomesavelives', 'executive', 'order', 'donate', 'blood', 'fact', 'encourage', 'sign', 'donate', '@redcrosscasc']"
"When I closed Oregon's schools, I asked all school districts to keep feeding our most vulnerable students. I'm proud of all the creative ways districts across our state are stepping up:",209,2020-03-27 03:25:02,Twitter for iPhone,1066,173,OregonGovBrown,1243378469284614145,,3023272478,False,https://t.co/IBaVljqMDV,en,March,Q1,"['closed', 'oregons', 'schools', 'asked', 'school', 'districts', 'feeding', 'vulnerable', 'students', 'proud', 'creative', 'ways', 'districts', 'across', 'state', 'stepping']"
The last thing we need to do during this crisis is turn out more Oregonians struggling to make ends meet from their homes and onto the streets. I've placed a temporary moratorium on residential evictions — this is both a moral and a public health imperative.,258,2020-03-27 02:05:35,Twitter for iPhone,2472,381,OregonGovBrown,1243358475662413824,,3023272478,False,,en,March,Q1,"['thing', 'crisis', 'turn', 'oregonians', 'struggling', 'ends', 'meet', 'homes', 'onto', 'streets', 'ive', 'placed', 'temporary', 'moratorium', 'residential', 'evictions', 'moral', 'public', 'health', 'imperative']"
".@ORemployment has doubled the number of employees working on unemployment claims to reduce wait times, and have enacted temporary rules to help more Oregonians affected by COVID-19 business closures. Learn more here:",241,2020-03-26 23:10:38,Twitter Web App,221,71,OregonGovBrown,1243314448971923456,,3023272478,False,https://t.co/UQBDTf9QxT,en,March,Q1,"['@oremployment', 'doubled', 'number', 'employees', 'working', 'unemployment', 'claims', 'reduce', 'wait', 'times', 'enacted', 'temporary', 'rules', 'help', 'oregonians', 'affected', 'covid19', 'business', 'closures', 'learn']"
"@ORemployment has doubled the number of employees working on unemployment claims to reduce wait times, and have enacted temporary rules to help more Oregonians affected by COVID-19 business closures. Learn more here:",240,2020-03-26 22:29:48,Twitter Web App,1,2,OregonGovBrown,1243304170532114432,1.1005091313523752e+18,3023272478,False,https://t.co/6UheVBJ3Gm,en,March,Q1,"['@oremployment', 'doubled', 'number', 'employees', 'working', 'unemployment', 'claims', 'reduce', 'wait', 'times', 'enacted', 'temporary', 'rules', 'help', 'oregonians', 'affected', 'covid19', 'business', 'closures', 'learn']"
"We owe a huge debt of gratitude to the Oregonians still hard at work, helping us all: grocery store employees, truck drivers, farmers, ranchers, workers in food processing facilities, port employees unloading shipments, utility operators and many more. 

Thank you, Thank you.",276,2020-03-26 21:04:13,Twitter Web App,2703,369,OregonGovBrown,1243282634219769856,,3023272478,False,,en,March,Q1,"['owe', 'huge', 'debt', 'gratitude', 'oregonians', 'still', 'hard', 'work', 'helping', 'grocery', 'store', 'employees', 'truck', 'drivers', 'farmers', 'ranchers', 'workers', 'food', 'processing', 'facilities', 'port', 'employees', 'unloading', 'shipments', 'utility', 'operators', 'thank', 'thank']"
I know how hard it is to telework while also taking care of your children. Thanks to bosses for understanding that parents now NEED to do double duty – they're ensuring that the limited available child care is reserved for people who must work in essential roles outside the home.,280,2020-03-26 20:34:28,Twitter Web App,498,66,OregonGovBrown,1243275145524871168,,3023272478,False,,en,March,Q1,"['hard', 'telework', 'taking', 'care', 'children', 'thanks', 'bosses', 'understanding', 'parents', 'double', 'duty', 'ensuring', 'limited', 'available', 'child', 'care', 'reserved', 'people', 'work', 'essential', 'roles', 'outside', 'home']"
"If you ever doubt that your individual actions matter in slowing the spread of COVID-19, check out this graphic by microbiologist @SiouxsieW:",165,2020-03-26 15:04:54,Twitter Web App,528,272,OregonGovBrown,1243192206262853632,,3023272478,False,https://t.co/w7RXbZu348,en,March,Q1,"['doubt', 'individual', 'actions', 'matter', 'slowing', 'spread', 'covid19', 'check', 'graphic', 'microbiologist', '@siouxsiew']"
